src,bytes,timestamp,target
10.0.69.52,500,2020-06-18T18:26:54Z,10.0.69.181
10.0.69.160,440,2020-06-18T18:27:01Z,10.0.69.160
10.0.69.52,374,2020-06-18T18:27:08Z,10.0.69.51
10.0.69.160,325,2020-06-18T18:27:15Z,10.0.69.52
10.0.69.52,567,2020-06-18T18:27:22Z,10.0.69.165
10.0.69.160,222,2020-06-18T18:27:29Z,10.0.69.147
10.0.69.52,49,2020-06-18T18:27:36Z,10.0.69.160
10.0.69.160,623,2020-06-18T18:27:43Z,10.0.69.147
10.0.69.52,272,2020-06-18T18:27:50Z,10.0.69.165
10.0.69.160,252,2020-06-18T18:27:57Z,10.0.69.181
10.0.69.52,493,2020-06-18T18:28:04Z,10.0.69.147
10.0.69.160,261,2020-06-18T18:28:11Z,10.0.69.51
10.0.69.52,490,2020-06-18T18:28:18Z,10.0.69.120
10.0.69.160,501,2020-06-18T18:28:25Z,10.0.69.160
10.0.69.52,139,2020-06-18T18:28:32Z,10.0.69.51
10.0.69.160,449,2020-06-18T18:28:39Z,10.0.69.51
10.0.69.52,476,2020-06-18T18:28:46Z,10.0.69.52
10.0.69.160,420,2020-06-18T18:28:53Z,10.0.69.52
10.0.69.52,474,2020-06-18T18:29:00Z,10.0.69.49
10.0.69.160,409,2020-06-18T18:29:07Z,10.0.69.160
10.0.69.52,382,2020-06-18T18:29:14Z,10.0.69.160
10.0.69.160,565,2020-06-18T18:29:21Z,10.0.69.52
10.0.69.52,363,2020-06-18T18:29:28Z,10.0.69.181
10.0.69.160,321,2020-06-18T18:29:35Z,10.0.69.120
10.0.69.52,274,2020-06-18T18:29:42Z,10.0.69.120
10.0.69.160,176,2020-06-18T18:29:49Z,10.0.69.147
10.0.69.52,187,2020-06-18T18:29:56Z,10.0.69.51
10.0.69.160,613,2020-06-18T18:30:03Z,10.0.69.49
10.0.69.52,297,2020-06-18T18:30:10Z,10.0.69.120
10.0.69.160,330,2020-06-18T18:30:17Z,10.0.69.52
10.0.69.52,776,2020-06-18T18:30:24Z,10.0.69.147
10.0.69.160,262,2020-06-18T18:30:31Z,10.0.69.52
10.0.69.52,424,2020-06-18T18:30:38Z,10.0.69.120
10.0.69.160,254,2020-06-18T18:30:45Z,10.0.69.147
10.0.69.52,171,2020-06-18T18:30:52Z,10.0.69.52
10.0.69.160,575,2020-06-18T18:30:59Z,10.0.69.160
10.0.69.52,86,2020-06-18T18:31:06Z,10.0.69.181
10.0.69.160,253,2020-06-18T18:31:13Z,10.0.69.120
10.0.69.52,6,2020-06-18T18:31:20Z,10.0.69.52
10.0.69.160,549,2020-06-18T18:31:27Z,10.0.69.52
10.0.69.52,69,2020-06-18T18:31:34Z,10.0.69.52
10.0.69.160,112,2020-06-18T18:31:41Z,10.0.69.147
10.0.69.52,160,2020-06-18T18:31:48Z,10.0.69.49
10.0.69.160,359,2020-06-18T18:31:55Z,10.0.69.51
10.0.69.52,611,2020-06-18T18:32:02Z,10.0.69.120
10.0.69.160,341,2020-06-18T18:32:09Z,10.0.69.49
10.0.69.52,248,2020-06-18T18:32:16Z,10.0.69.165
10.0.69.160,337,2020-06-18T18:32:23Z,10.0.69.120
10.0.69.52,491,2020-06-18T18:32:30Z,10.0.69.49
10.0.69.160,194,2020-06-18T18:32:37Z,10.0.69.49
10.0.69.52,255,2020-06-18T18:32:44Z,10.0.69.120
10.0.69.160,225,2020-06-18T18:32:51Z,10.0.69.165
10.0.69.52,452,2020-06-18T18:32:58Z,10.0.69.165
10.0.69.160,451,2020-06-18T18:33:05Z,10.0.69.147
10.0.69.52,441,2020-06-18T18:33:12Z,10.0.69.181
10.0.69.160,227,2020-06-18T18:33:19Z,10.0.69.181
10.0.69.52,431,2020-06-18T18:33:26Z,10.0.69.160
10.0.69.160,368,2020-06-18T18:33:33Z,10.0.69.49
10.0.69.52,303,2020-06-18T18:33:40Z,10.0.69.120
10.0.69.160,144,2020-06-18T18:33:47Z,10.0.69.49
10.0.69.52,97,2020-06-18T18:33:54Z,10.0.69.147
10.0.69.160,480,2020-06-18T18:34:01Z,10.0.69.165
10.0.69.52,27,2020-06-18T18:34:08Z,10.0.69.120
10.0.69.160,365,2020-06-18T18:34:15Z,10.0.69.120
10.0.69.52,432,2020-06-18T18:34:22Z,10.0.69.120
10.0.69.160,446,2020-06-18T18:34:29Z,10.0.69.49
10.0.69.52,391,2020-06-18T18:34:36Z,10.0.69.51
10.0.69.160,395,2020-06-18T18:34:43Z,10.0.69.181
10.0.69.52,481,2020-06-18T18:34:50Z,10.0.69.181
10.0.69.160,361,2020-06-18T18:34:57Z,10.0.69.160
10.0.69.52,215,2020-06-18T18:35:04Z,10.0.69.165
10.0.69.160,516,2020-06-18T18:35:11Z,10.0.69.160
10.0.69.52,196,2020-06-18T18:35:18Z,10.0.69.181
10.0.69.160,340,2020-06-18T18:35:25Z,10.0.69.147
10.0.69.52,10,2020-06-18T18:35:32Z,10.0.69.49
10.0.69.160,348,2020-06-18T18:35:39Z,10.0.69.120
10.0.69.52,180,2020-06-18T18:35:46Z,10.0.69.165
10.0.69.160,400,2020-06-18T18:35:53Z,10.0.69.52
10.0.69.52,135,2020-06-18T18:36:00Z,10.0.69.165
10.0.69.160,163,2020-06-18T18:36:07Z,10.0.69.49
10.0.69.52,560,2020-06-18T18:36:14Z,10.0.69.49
10.0.69.160,483,2020-06-18T18:36:21Z,10.0.69.120
10.0.69.52,477,2020-06-18T18:36:28Z,10.0.69.120
10.0.69.160,493,2020-06-18T18:36:35Z,10.0.69.120
10.0.69.52,19,2020-06-18T18:36:42Z,10.0.69.51
10.0.69.160,603,2020-06-18T18:36:49Z,10.0.69.49
10.0.69.52,432,2020-06-18T18:36:56Z,10.0.69.160
10.0.69.160,134,2020-06-18T18:37:03Z,10.0.69.51
10.0.69.52,456,2020-06-18T18:37:10Z,10.0.69.165
10.0.69.160,253,2020-06-18T18:37:17Z,10.0.69.49
10.0.69.52,300,2020-06-18T18:37:24Z,10.0.69.165
10.0.69.160,256,2020-06-18T18:37:31Z,10.0.69.120
10.0.69.52,321,2020-06-18T18:37:38Z,10.0.69.147
10.0.69.160,366,2020-06-18T18:37:45Z,10.0.69.51
10.0.69.52,382,2020-06-18T18:37:52Z,10.0.69.165
10.0.69.160,324,2020-06-18T18:37:59Z,10.0.69.51
10.0.69.52,146,2020-06-18T18:38:06Z,10.0.69.120
10.0.69.160,373,2020-06-18T18:38:13Z,10.0.69.181
10.0.69.52,609,2020-06-18T18:38:20Z,10.0.69.147
10.0.69.160,196,2020-06-18T18:38:27Z,10.0.69.160
10.0.69.52,267,2020-06-18T18:38:34Z,10.0.69.160
10.0.69.160,114,2020-06-18T18:38:41Z,10.0.69.181
10.0.69.52,262,2020-06-18T18:38:48Z,10.0.69.160
10.0.69.160,292,2020-06-18T18:38:55Z,10.0.69.165
10.0.69.52,512,2020-06-18T18:39:02Z,10.0.69.51
10.0.69.160,363,2020-06-18T18:39:09Z,10.0.69.165
10.0.69.52,117,2020-06-18T18:39:16Z,10.0.69.181
10.0.69.160,317,2020-06-18T18:39:23Z,10.0.69.181
