src,bytes,timestamp,target
10.0.69.58,61,2020-06-18T18:43:17Z,10.0.69.127
10.0.69.151,32,2020-06-18T18:43:26Z,10.0.69.99
10.0.69.163,22,2020-06-18T18:43:35Z,10.0.69.136
10.0.69.58,36,2020-06-18T18:43:44Z,10.0.69.163
10.0.69.151,20,2020-06-18T18:43:53Z,10.0.69.153
10.0.69.163,55,2020-06-18T18:44:02Z,10.0.69.26
10.0.69.58,66,2020-06-18T18:44:11Z,10.0.69.164
10.0.69.151,46,2020-06-18T18:44:20Z,10.0.69.163
10.0.69.163,63,2020-06-18T18:44:29Z,10.0.69.151
10.0.69.58,41,2020-06-18T18:44:38Z,10.0.69.26
10.0.69.151,33,2020-06-18T18:44:47Z,10.0.69.153
10.0.69.163,62,2020-06-18T18:44:56Z,10.0.69.151
10.0.69.58,10,2020-06-18T18:45:05Z,10.0.69.26
10.0.69.151,14,2020-06-18T18:45:14Z,10.0.69.153
10.0.69.163,72,2020-06-18T18:45:23Z,10.0.69.153
10.0.69.58,61,2020-06-18T18:45:32Z,10.0.69.58
10.0.69.151,33,2020-06-18T18:45:41Z,10.0.69.127
10.0.69.163,90,2020-06-18T18:45:50Z,10.0.69.153
10.0.69.58,43,2020-06-18T18:45:59Z,10.0.69.153
10.0.69.151,23,2020-06-18T18:46:08Z,10.0.69.26
10.0.69.163,27,2020-06-18T18:46:17Z,10.0.69.99
10.0.69.58,37,2020-06-18T18:46:26Z,10.0.69.58
10.0.69.151,33,2020-06-18T18:46:35Z,10.0.69.163
10.0.69.163,39,2020-06-18T18:46:44Z,10.0.69.151
10.0.69.58,54,2020-06-18T18:46:53Z,10.0.69.153
10.0.69.151,50,2020-06-18T18:47:02Z,10.0.69.58
10.0.69.163,76,2020-06-18T18:47:11Z,10.0.69.163
10.0.69.58,25,2020-06-18T18:47:20Z,10.0.69.58
10.0.69.151,48,2020-06-18T18:47:29Z,10.0.69.127
10.0.69.163,37,2020-06-18T18:47:38Z,10.0.69.58
10.0.69.58,5,2020-06-18T18:47:47Z,10.0.69.58
10.0.69.151,36,2020-06-18T18:47:56Z,10.0.69.163
10.0.69.163,35,2020-06-18T18:48:05Z,10.0.69.151
10.0.69.58,25,2020-06-18T18:48:14Z,10.0.69.58
10.0.69.151,77,2020-06-18T18:48:23Z,10.0.69.153
10.0.69.163,51,2020-06-18T18:48:32Z,10.0.69.163
10.0.69.58,73,2020-06-18T18:48:41Z,10.0.69.58
10.0.69.151,52,2020-06-18T18:48:50Z,10.0.69.136
10.0.69.163,62,2020-06-18T18:48:59Z,10.0.69.163
10.0.69.58,36,2020-06-18T18:49:08Z,10.0.69.58
10.0.69.151,29,2020-06-18T18:49:17Z,10.0.69.99
10.0.69.163,63,2020-06-18T18:49:26Z,10.0.69.136
10.0.69.58,41,2020-06-18T18:49:35Z,10.0.69.163
10.0.69.151,20,2020-06-18T18:49:44Z,10.0.69.136
10.0.69.163,31,2020-06-18T18:49:53Z,10.0.69.58
10.0.69.58,16,2020-06-18T18:50:02Z,10.0.69.151
10.0.69.151,11,2020-06-18T18:50:11Z,10.0.69.151
10.0.69.163,25,2020-06-18T18:50:20Z,10.0.69.163
10.0.69.58,44,2020-06-18T18:50:29Z,10.0.69.163
10.0.69.151,51,2020-06-18T18:50:38Z,10.0.69.58
10.0.69.163,64,2020-06-18T18:50:47Z,10.0.69.99
10.0.69.58,86,2020-06-18T18:50:56Z,10.0.69.99
10.0.69.151,23,2020-06-18T18:51:05Z,10.0.69.58
10.0.69.163,10,2020-06-18T18:51:14Z,10.0.69.151
10.0.69.58,21,2020-06-18T18:51:23Z,10.0.69.127
10.0.69.151,25,2020-06-18T18:51:32Z,10.0.69.136
10.0.69.163,48,2020-06-18T18:51:41Z,10.0.69.26
10.0.69.58,30,2020-06-18T18:51:50Z,10.0.69.153
10.0.69.151,62,2020-06-18T18:51:59Z,10.0.69.151
10.0.69.163,21,2020-06-18T18:52:08Z,10.0.69.127
10.0.69.58,24,2020-06-18T18:52:17Z,10.0.69.151
10.0.69.151,51,2020-06-18T18:52:26Z,10.0.69.58
10.0.69.163,55,2020-06-18T18:52:35Z,10.0.69.99
10.0.69.58,77,2020-06-18T18:52:44Z,10.0.69.26
10.0.69.151,32,2020-06-18T18:52:53Z,10.0.69.153
10.0.69.163,46,2020-06-18T18:53:02Z,10.0.69.151
10.0.69.58,19,2020-06-18T18:53:11Z,10.0.69.153
10.0.69.151,41,2020-06-18T18:53:20Z,10.0.69.127
10.0.69.163,57,2020-06-18T18:53:29Z,10.0.69.136
10.0.69.58,36,2020-06-18T18:53:38Z,10.0.69.58
10.0.69.151,24,2020-06-18T18:53:47Z,10.0.69.153
10.0.69.163,54,2020-06-18T18:53:56Z,10.0.69.58
10.0.69.58,44,2020-06-18T18:54:05Z,10.0.69.136
10.0.69.151,37,2020-06-18T18:54:14Z,10.0.69.26
10.0.69.163,46,2020-06-18T18:54:23Z,10.0.69.136
10.0.69.58,56,2020-06-18T18:54:32Z,10.0.69.151
10.0.69.151,14,2020-06-18T18:54:41Z,10.0.69.58
10.0.69.163,44,2020-06-18T18:54:50Z,10.0.69.153
10.0.69.58,46,2020-06-18T18:54:59Z,10.0.69.58
10.0.69.151,22,2020-06-18T18:55:08Z,10.0.69.136
10.0.69.163,73,2020-06-18T18:55:17Z,10.0.69.164
10.0.69.58,41,2020-06-18T18:55:26Z,10.0.69.127
10.0.69.151,53,2020-06-18T18:55:35Z,10.0.69.127
10.0.69.163,56,2020-06-18T18:55:44Z,10.0.69.153
10.0.69.58,70,2020-06-18T18:55:53Z,10.0.69.26
10.0.69.151,61,2020-06-18T18:56:02Z,10.0.69.99
10.0.69.163,65,2020-06-18T18:56:11Z,10.0.69.127
10.0.69.58,48,2020-06-18T18:56:20Z,10.0.69.99
10.0.69.151,23,2020-06-18T18:56:29Z,10.0.69.151
10.0.69.163,18,2020-06-18T18:56:38Z,10.0.69.58
10.0.69.58,49,2020-06-18T18:56:47Z,10.0.69.164
10.0.69.151,41,2020-06-18T18:56:56Z,10.0.69.99
10.0.69.163,61,2020-06-18T18:57:05Z,10.0.69.163
10.0.69.58,35,2020-06-18T18:57:14Z,10.0.69.136
10.0.69.151,37,2020-06-18T18:57:23Z,10.0.69.163
10.0.69.163,18,2020-06-18T18:57:32Z,10.0.69.99
10.0.69.58,47,2020-06-18T18:57:41Z,10.0.69.163
10.0.69.151,34,2020-06-18T18:57:50Z,10.0.69.153
10.0.69.163,62,2020-06-18T18:57:59Z,10.0.69.127
10.0.69.58,11,2020-06-18T18:58:08Z,10.0.69.153
10.0.69.151,52,2020-06-18T18:58:17Z,10.0.69.58
10.0.69.163,46,2020-06-18T18:58:26Z,10.0.69.127
10.0.69.58,29,2020-06-18T18:58:35Z,10.0.69.136
10.0.69.151,44,2020-06-18T18:58:44Z,10.0.69.151
10.0.69.163,14,2020-06-18T18:58:53Z,10.0.69.99
10.0.69.58,6,2020-06-18T18:59:02Z,10.0.69.136
10.0.69.151,38,2020-06-18T18:59:11Z,10.0.69.163
10.0.69.163,59,2020-06-18T18:59:20Z,10.0.69.153
