src,bytes,timestamp,target
10.0.69.58,286,2020-06-18T18:43:17Z,10.0.69.127
10.0.69.151,708,2020-06-18T18:43:26Z,10.0.69.99
10.0.69.163,629,2020-06-18T18:43:35Z,10.0.69.136
10.0.69.58,555,2020-06-18T18:43:44Z,10.0.69.163
10.0.69.151,319,2020-06-18T18:43:53Z,10.0.69.153
10.0.69.163,363,2020-06-18T18:44:02Z,10.0.69.26
10.0.69.58,692,2020-06-18T18:44:11Z,10.0.69.164
10.0.69.151,536,2020-06-18T18:44:20Z,10.0.69.163
10.0.69.163,613,2020-06-18T18:44:29Z,10.0.69.151
10.0.69.58,429,2020-06-18T18:44:38Z,10.0.69.26
10.0.69.151,482,2020-06-18T18:44:47Z,10.0.69.153
10.0.69.163,292,2020-06-18T18:44:56Z,10.0.69.151
10.0.69.58,546,2020-06-18T18:45:05Z,10.0.69.26
10.0.69.151,418,2020-06-18T18:45:14Z,10.0.69.153
10.0.69.163,384,2020-06-18T18:45:23Z,10.0.69.153
10.0.69.58,566,2020-06-18T18:45:32Z,10.0.69.58
10.0.69.151,360,2020-06-18T18:45:41Z,10.0.69.127
10.0.69.163,371,2020-06-18T18:45:50Z,10.0.69.153
10.0.69.58,381,2020-06-18T18:45:59Z,10.0.69.153
10.0.69.151,341,2020-06-18T18:46:08Z,10.0.69.26
10.0.69.163,497,2020-06-18T18:46:17Z,10.0.69.99
10.0.69.58,554,2020-06-18T18:46:26Z,10.0.69.58
10.0.69.151,375,2020-06-18T18:46:35Z,10.0.69.163
10.0.69.163,425,2020-06-18T18:46:44Z,10.0.69.151
10.0.69.58,197,2020-06-18T18:46:53Z,10.0.69.153
10.0.69.151,167,2020-06-18T18:47:02Z,10.0.69.58
10.0.69.163,441,2020-06-18T18:47:11Z,10.0.69.163
10.0.69.58,332,2020-06-18T18:47:20Z,10.0.69.58
10.0.69.151,355,2020-06-18T18:47:29Z,10.0.69.127
10.0.69.163,374,2020-06-18T18:47:38Z,10.0.69.58
10.0.69.58,445,2020-06-18T18:47:47Z,10.0.69.58
10.0.69.151,421,2020-06-18T18:47:56Z,10.0.69.163
10.0.69.163,380,2020-06-18T18:48:05Z,10.0.69.151
10.0.69.58,531,2020-06-18T18:48:14Z,10.0.69.58
10.0.69.151,496,2020-06-18T18:48:23Z,10.0.69.153
10.0.69.163,323,2020-06-18T18:48:32Z,10.0.69.163
10.0.69.58,512,2020-06-18T18:48:41Z,10.0.69.58
10.0.69.151,344,2020-06-18T18:48:50Z,10.0.69.136
10.0.69.163,396,2020-06-18T18:48:59Z,10.0.69.163
10.0.69.58,497,2020-06-18T18:49:08Z,10.0.69.58
10.0.69.151,500,2020-06-18T18:49:17Z,10.0.69.99
10.0.69.163,448,2020-06-18T18:49:26Z,10.0.69.136
10.0.69.58,455,2020-06-18T18:49:35Z,10.0.69.163
10.0.69.151,542,2020-06-18T18:49:44Z,10.0.69.136
10.0.69.163,525,2020-06-18T18:49:53Z,10.0.69.58
10.0.69.58,280,2020-06-18T18:50:02Z,10.0.69.151
10.0.69.151,475,2020-06-18T18:50:11Z,10.0.69.151
10.0.69.163,432,2020-06-18T18:50:20Z,10.0.69.163
10.0.69.58,424,2020-06-18T18:50:29Z,10.0.69.163
10.0.69.151,478,2020-06-18T18:50:38Z,10.0.69.58
10.0.69.163,344,2020-06-18T18:50:47Z,10.0.69.99
10.0.69.58,594,2020-06-18T18:50:56Z,10.0.69.99
10.0.69.151,391,2020-06-18T18:51:05Z,10.0.69.58
10.0.69.163,539,2020-06-18T18:51:14Z,10.0.69.151
10.0.69.58,276,2020-06-18T18:51:23Z,10.0.69.127
10.0.69.151,307,2020-06-18T18:51:32Z,10.0.69.136
10.0.69.163,297,2020-06-18T18:51:41Z,10.0.69.26
10.0.69.58,298,2020-06-18T18:51:50Z,10.0.69.153
10.0.69.151,474,2020-06-18T18:51:59Z,10.0.69.151
10.0.69.163,462,2020-06-18T18:52:08Z,10.0.69.127
10.0.69.58,358,2020-06-18T18:52:17Z,10.0.69.151
10.0.69.151,671,2020-06-18T18:52:26Z,10.0.69.58
10.0.69.163,296,2020-06-18T18:52:35Z,10.0.69.99
10.0.69.58,290,2020-06-18T18:52:44Z,10.0.69.26
10.0.69.151,187,2020-06-18T18:52:53Z,10.0.69.153
10.0.69.163,294,2020-06-18T18:53:02Z,10.0.69.151
10.0.69.58,328,2020-06-18T18:53:11Z,10.0.69.153
10.0.69.151,419,2020-06-18T18:53:20Z,10.0.69.127
10.0.69.163,552,2020-06-18T18:53:29Z,10.0.69.136
10.0.69.58,523,2020-06-18T18:53:38Z,10.0.69.58
10.0.69.151,341,2020-06-18T18:53:47Z,10.0.69.153
10.0.69.163,299,2020-06-18T18:53:56Z,10.0.69.58
10.0.69.58,597,2020-06-18T18:54:05Z,10.0.69.136
10.0.69.151,405,2020-06-18T18:54:14Z,10.0.69.26
10.0.69.163,482,2020-06-18T18:54:23Z,10.0.69.136
10.0.69.58,233,2020-06-18T18:54:32Z,10.0.69.151
10.0.69.151,620,2020-06-18T18:54:41Z,10.0.69.58
10.0.69.163,469,2020-06-18T18:54:50Z,10.0.69.153
10.0.69.58,414,2020-06-18T18:54:59Z,10.0.69.58
10.0.69.151,430,2020-06-18T18:55:08Z,10.0.69.136
10.0.69.163,447,2020-06-18T18:55:17Z,10.0.69.164
10.0.69.58,541,2020-06-18T18:55:26Z,10.0.69.127
10.0.69.151,456,2020-06-18T18:55:35Z,10.0.69.127
10.0.69.163,356,2020-06-18T18:55:44Z,10.0.69.153
10.0.69.58,306,2020-06-18T18:55:53Z,10.0.69.26
10.0.69.151,698,2020-06-18T18:56:02Z,10.0.69.99
10.0.69.163,346,2020-06-18T18:56:11Z,10.0.69.127
10.0.69.58,516,2020-06-18T18:56:20Z,10.0.69.99
10.0.69.151,382,2020-06-18T18:56:29Z,10.0.69.151
10.0.69.163,461,2020-06-18T18:56:38Z,10.0.69.58
10.0.69.58,301,2020-06-18T18:56:47Z,10.0.69.164
10.0.69.151,493,2020-06-18T18:56:56Z,10.0.69.99
10.0.69.163,451,2020-06-18T18:57:05Z,10.0.69.163
10.0.69.58,512,2020-06-18T18:57:14Z,10.0.69.136
10.0.69.151,346,2020-06-18T18:57:23Z,10.0.69.163
10.0.69.163,338,2020-06-18T18:57:32Z,10.0.69.99
10.0.69.58,329,2020-06-18T18:57:41Z,10.0.69.163
10.0.69.151,458,2020-06-18T18:57:50Z,10.0.69.153
10.0.69.163,321,2020-06-18T18:57:59Z,10.0.69.127
10.0.69.58,247,2020-06-18T18:58:08Z,10.0.69.153
10.0.69.151,250,2020-06-18T18:58:17Z,10.0.69.58
10.0.69.163,353,2020-06-18T18:58:26Z,10.0.69.127
10.0.69.58,421,2020-06-18T18:58:35Z,10.0.69.136
10.0.69.151,595,2020-06-18T18:58:44Z,10.0.69.151
10.0.69.163,505,2020-06-18T18:58:53Z,10.0.69.99
10.0.69.58,516,2020-06-18T18:59:02Z,10.0.69.136
10.0.69.151,644,2020-06-18T18:59:11Z,10.0.69.163
10.0.69.163,442,2020-06-18T18:59:20Z,10.0.69.153
