src,bytes,timestamp,target
10.0.69.161,38,2020-06-18T17:54:02Z,10.0.69.85
10.0.69.181,10,2020-06-18T17:54:05Z,10.0.69.130
10.0.69.196,22,2020-06-18T17:54:08Z,10.0.69.106
10.0.69.85,3,2020-06-18T17:54:11Z,10.0.69.181
10.0.69.142,28,2020-06-18T17:54:14Z,10.0.69.61
10.0.69.161,30,2020-06-18T17:54:17Z,10.0.69.150
10.0.69.181,27,2020-06-18T17:54:20Z,10.0.69.130
10.0.69.196,37,2020-06-18T17:54:23Z,10.0.69.106
10.0.69.85,23,2020-06-18T17:54:26Z,10.0.69.150
10.0.69.142,50,2020-06-18T17:54:29Z,10.0.69.142
10.0.69.161,27,2020-06-18T17:54:32Z,10.0.69.161
10.0.69.181,44,2020-06-18T17:54:35Z,10.0.69.83
10.0.69.196,37,2020-06-18T17:54:38Z,10.0.69.44
10.0.69.85,19,2020-06-18T17:54:41Z,10.0.69.150
10.0.69.142,15,2020-06-18T17:54:44Z,10.0.69.61
10.0.69.161,9,2020-06-18T17:54:47Z,10.0.69.44
10.0.69.181,11,2020-06-18T17:54:50Z,10.0.69.61
10.0.69.196,30,2020-06-18T17:54:53Z,10.0.69.44
10.0.69.85,53,2020-06-18T17:54:56Z,10.0.69.150
10.0.69.142,17,2020-06-18T17:54:59Z,10.0.69.44
10.0.69.161,27,2020-06-18T17:55:02Z,10.0.69.142
10.0.69.181,22,2020-06-18T17:55:05Z,10.0.69.196
10.0.69.196,37,2020-06-18T17:55:08Z,10.0.69.130
10.0.69.85,37,2020-06-18T17:55:11Z,10.0.69.196
10.0.69.142,31,2020-06-18T17:55:14Z,10.0.69.161
10.0.69.161,45,2020-06-18T17:55:17Z,10.0.69.83
10.0.69.181,16,2020-06-18T17:55:20Z,10.0.69.83
10.0.69.196,30,2020-06-18T17:55:23Z,10.0.69.106
10.0.69.85,12,2020-06-18T17:55:26Z,10.0.69.196
10.0.69.142,21,2020-06-18T17:55:29Z,10.0.69.85
10.0.69.161,33,2020-06-18T17:55:32Z,10.0.69.150
10.0.69.181,26,2020-06-18T17:55:35Z,10.0.69.85
10.0.69.196,34,2020-06-18T17:55:38Z,10.0.69.142
10.0.69.85,63,2020-06-18T17:55:41Z,10.0.69.142
10.0.69.142,46,2020-06-18T17:55:44Z,10.0.69.142
10.0.69.161,55,2020-06-18T17:55:47Z,10.0.69.106
10.0.69.181,46,2020-06-18T17:55:50Z,10.0.69.161
10.0.69.196,12,2020-06-18T17:55:53Z,10.0.69.161
10.0.69.85,48,2020-06-18T17:55:56Z,10.0.69.44
10.0.69.142,25,2020-06-18T17:55:59Z,10.0.69.61
10.0.69.161,21,2020-06-18T17:56:02Z,10.0.69.142
10.0.69.181,48,2020-06-18T17:56:05Z,10.0.69.196
10.0.69.196,24,2020-06-18T17:56:08Z,10.0.69.161
10.0.69.85,36,2020-06-18T17:56:11Z,10.0.69.181
10.0.69.142,36,2020-06-18T17:56:14Z,10.0.69.130
10.0.69.161,42,2020-06-18T17:56:17Z,10.0.69.83
10.0.69.181,48,2020-06-18T17:56:20Z,10.0.69.44
10.0.69.196,33,2020-06-18T17:56:23Z,10.0.69.61
10.0.69.85,28,2020-06-18T17:56:26Z,10.0.69.83
10.0.69.142,42,2020-06-18T17:56:29Z,10.0.69.106
10.0.69.161,31,2020-06-18T17:56:32Z,10.0.69.44
10.0.69.181,5,2020-06-18T17:56:35Z,10.0.69.130
10.0.69.196,10,2020-06-18T17:56:38Z,10.0.69.181
10.0.69.85,41,2020-06-18T17:56:41Z,10.0.69.44
10.0.69.142,27,2020-06-18T17:56:44Z,10.0.69.150
10.0.69.161,44,2020-06-18T17:56:47Z,10.0.69.44
10.0.69.181,28,2020-06-18T17:56:50Z,10.0.69.142
10.0.69.196,22,2020-06-18T17:56:53Z,10.0.69.106
10.0.69.85,37,2020-06-18T17:56:56Z,10.0.69.106
10.0.69.142,6,2020-06-18T17:56:59Z,10.0.69.181
10.0.69.161,54,2020-06-18T17:57:02Z,10.0.69.196
10.0.69.181,25,2020-06-18T17:57:05Z,10.0.69.142
10.0.69.196,9,2020-06-18T17:57:08Z,10.0.69.181
10.0.69.85,28,2020-06-18T17:57:11Z,10.0.69.130
10.0.69.142,23,2020-06-18T17:57:14Z,10.0.69.181
10.0.69.161,46,2020-06-18T17:57:17Z,10.0.69.44
10.0.69.181,32,2020-06-18T17:57:20Z,10.0.69.196
10.0.69.196,32,2020-06-18T17:57:23Z,10.0.69.142
10.0.69.85,20,2020-06-18T17:57:26Z,10.0.69.106
10.0.69.142,18,2020-06-18T17:57:29Z,10.0.69.130
10.0.69.161,60,2020-06-18T17:57:32Z,10.0.69.196
10.0.69.181,28,2020-06-18T17:57:35Z,10.0.69.196
10.0.69.196,36,2020-06-18T17:57:38Z,10.0.69.161
10.0.69.85,41,2020-06-18T17:57:41Z,10.0.69.85
10.0.69.142,18,2020-06-18T17:57:44Z,10.0.69.196
10.0.69.161,24,2020-06-18T17:57:47Z,10.0.69.106
10.0.69.181,32,2020-06-18T17:57:50Z,10.0.69.161
10.0.69.196,44,2020-06-18T17:57:53Z,10.0.69.161
10.0.69.85,24,2020-06-18T17:57:56Z,10.0.69.161
10.0.69.142,27,2020-06-18T17:57:59Z,10.0.69.150
10.0.69.161,26,2020-06-18T17:58:02Z,10.0.69.181
10.0.69.181,42,2020-06-18T17:58:05Z,10.0.69.85
10.0.69.196,39,2020-06-18T17:58:08Z,10.0.69.85
10.0.69.85,7,2020-06-18T17:58:11Z,10.0.69.161
10.0.69.142,15,2020-06-18T17:58:14Z,10.0.69.181
10.0.69.161,24,2020-06-18T17:58:17Z,10.0.69.61
10.0.69.181,29,2020-06-18T17:58:20Z,10.0.69.61
10.0.69.196,21,2020-06-18T17:58:23Z,10.0.69.142
10.0.69.85,36,2020-06-18T17:58:26Z,10.0.69.61
10.0.69.142,8,2020-06-18T17:58:29Z,10.0.69.85
10.0.69.161,53,2020-06-18T17:58:32Z,10.0.69.130
10.0.69.181,39,2020-06-18T17:58:35Z,10.0.69.106
10.0.69.196,52,2020-06-18T17:58:38Z,10.0.69.150
10.0.69.85,17,2020-06-18T17:58:41Z,10.0.69.150
10.0.69.142,21,2020-06-18T17:58:44Z,10.0.69.150
10.0.69.161,51,2020-06-18T17:58:47Z,10.0.69.61
10.0.69.181,30,2020-06-18T17:58:50Z,10.0.69.85
10.0.69.196,54,2020-06-18T17:58:53Z,10.0.69.130
10.0.69.85,32,2020-06-18T17:58:56Z,10.0.69.61
10.0.69.142,30,2020-06-18T17:58:59Z,10.0.69.196
10.0.69.161,55,2020-06-18T17:59:02Z,10.0.69.142
10.0.69.181,22,2020-06-18T17:59:05Z,10.0.69.181
10.0.69.196,30,2020-06-18T17:59:08Z,10.0.69.85
10.0.69.85,30,2020-06-18T17:59:11Z,10.0.69.142
10.0.69.142,16,2020-06-18T17:59:14Z,10.0.69.85
10.0.69.161,10,2020-06-18T17:59:17Z,10.0.69.130
10.0.69.181,20,2020-06-18T17:59:20Z,10.0.69.44
10.0.69.196,59,2020-06-18T17:59:23Z,10.0.69.161
