src,bytes,timestamp,target
10.0.69.161,402,2020-06-18T17:54:02Z,10.0.69.85
10.0.69.181,450,2020-06-18T17:54:05Z,10.0.69.130
10.0.69.196,294,2020-06-18T17:54:08Z,10.0.69.106
10.0.69.85,30,2020-06-18T17:54:11Z,10.0.69.181
10.0.69.142,84,2020-06-18T17:54:14Z,10.0.69.61
10.0.69.161,362,2020-06-18T17:54:17Z,10.0.69.150
10.0.69.181,582,2020-06-18T17:54:20Z,10.0.69.130
10.0.69.196,586,2020-06-18T17:54:23Z,10.0.69.106
10.0.69.85,228,2020-06-18T17:54:26Z,10.0.69.150
10.0.69.142,548,2020-06-18T17:54:29Z,10.0.69.142
10.0.69.161,271,2020-06-18T17:54:32Z,10.0.69.161
10.0.69.181,431,2020-06-18T17:54:35Z,10.0.69.83
10.0.69.196,348,2020-06-18T17:54:38Z,10.0.69.44
10.0.69.85,380,2020-06-18T17:54:41Z,10.0.69.150
10.0.69.142,465,2020-06-18T17:54:44Z,10.0.69.61
10.0.69.161,399,2020-06-18T17:54:47Z,10.0.69.44
10.0.69.181,677,2020-06-18T17:54:50Z,10.0.69.61
10.0.69.196,402,2020-06-18T17:54:53Z,10.0.69.44
10.0.69.85,387,2020-06-18T17:54:56Z,10.0.69.150
10.0.69.142,601,2020-06-18T17:54:59Z,10.0.69.44
10.0.69.161,441,2020-06-18T17:55:02Z,10.0.69.142
10.0.69.181,288,2020-06-18T17:55:05Z,10.0.69.196
10.0.69.196,294,2020-06-18T17:55:08Z,10.0.69.130
10.0.69.85,431,2020-06-18T17:55:11Z,10.0.69.196
10.0.69.142,383,2020-06-18T17:55:14Z,10.0.69.161
10.0.69.161,394,2020-06-18T17:55:17Z,10.0.69.83
10.0.69.181,429,2020-06-18T17:55:20Z,10.0.69.83
10.0.69.196,468,2020-06-18T17:55:23Z,10.0.69.106
10.0.69.85,94,2020-06-18T17:55:26Z,10.0.69.196
10.0.69.142,389,2020-06-18T17:55:29Z,10.0.69.85
10.0.69.161,550,2020-06-18T17:55:32Z,10.0.69.150
10.0.69.181,307,2020-06-18T17:55:35Z,10.0.69.85
10.0.69.196,349,2020-06-18T17:55:38Z,10.0.69.142
10.0.69.85,522,2020-06-18T17:55:41Z,10.0.69.142
10.0.69.142,362,2020-06-18T17:55:44Z,10.0.69.142
10.0.69.161,298,2020-06-18T17:55:47Z,10.0.69.106
10.0.69.181,327,2020-06-18T17:55:50Z,10.0.69.161
10.0.69.196,633,2020-06-18T17:55:53Z,10.0.69.161
10.0.69.85,302,2020-06-18T17:55:56Z,10.0.69.44
10.0.69.142,277,2020-06-18T17:55:59Z,10.0.69.61
10.0.69.161,460,2020-06-18T17:56:02Z,10.0.69.142
10.0.69.181,268,2020-06-18T17:56:05Z,10.0.69.196
10.0.69.196,683,2020-06-18T17:56:08Z,10.0.69.161
10.0.69.85,460,2020-06-18T17:56:11Z,10.0.69.181
10.0.69.142,406,2020-06-18T17:56:14Z,10.0.69.130
10.0.69.161,654,2020-06-18T17:56:17Z,10.0.69.83
10.0.69.181,219,2020-06-18T17:56:20Z,10.0.69.44
10.0.69.196,460,2020-06-18T17:56:23Z,10.0.69.61
10.0.69.85,575,2020-06-18T17:56:26Z,10.0.69.83
10.0.69.142,246,2020-06-18T17:56:29Z,10.0.69.106
10.0.69.161,404,2020-06-18T17:56:32Z,10.0.69.44
10.0.69.181,446,2020-06-18T17:56:35Z,10.0.69.130
10.0.69.196,160,2020-06-18T17:56:38Z,10.0.69.181
10.0.69.85,530,2020-06-18T17:56:41Z,10.0.69.44
10.0.69.142,435,2020-06-18T17:56:44Z,10.0.69.150
10.0.69.161,225,2020-06-18T17:56:47Z,10.0.69.44
10.0.69.181,669,2020-06-18T17:56:50Z,10.0.69.142
10.0.69.196,686,2020-06-18T17:56:53Z,10.0.69.106
10.0.69.85,122,2020-06-18T17:56:56Z,10.0.69.106
10.0.69.142,58,2020-06-18T17:56:59Z,10.0.69.181
10.0.69.161,163,2020-06-18T17:57:02Z,10.0.69.196
10.0.69.181,404,2020-06-18T17:57:05Z,10.0.69.142
10.0.69.196,332,2020-06-18T17:57:08Z,10.0.69.181
10.0.69.85,295,2020-06-18T17:57:11Z,10.0.69.130
10.0.69.142,226,2020-06-18T17:57:14Z,10.0.69.181
10.0.69.161,150,2020-06-18T17:57:17Z,10.0.69.44
10.0.69.181,79,2020-06-18T17:57:20Z,10.0.69.196
10.0.69.196,289,2020-06-18T17:57:23Z,10.0.69.142
10.0.69.85,340,2020-06-18T17:57:26Z,10.0.69.106
10.0.69.142,269,2020-06-18T17:57:29Z,10.0.69.130
10.0.69.161,528,2020-06-18T17:57:32Z,10.0.69.196
10.0.69.181,367,2020-06-18T17:57:35Z,10.0.69.196
10.0.69.196,528,2020-06-18T17:57:38Z,10.0.69.161
10.0.69.85,445,2020-06-18T17:57:41Z,10.0.69.85
10.0.69.142,496,2020-06-18T17:57:44Z,10.0.69.196
10.0.69.161,653,2020-06-18T17:57:47Z,10.0.69.106
10.0.69.181,582,2020-06-18T17:57:50Z,10.0.69.161
10.0.69.196,116,2020-06-18T17:57:53Z,10.0.69.161
10.0.69.85,432,2020-06-18T17:57:56Z,10.0.69.161
10.0.69.142,585,2020-06-18T17:57:59Z,10.0.69.150
10.0.69.161,679,2020-06-18T17:58:02Z,10.0.69.181
10.0.69.181,564,2020-06-18T17:58:05Z,10.0.69.85
10.0.69.196,331,2020-06-18T17:58:08Z,10.0.69.85
10.0.69.85,654,2020-06-18T17:58:11Z,10.0.69.161
10.0.69.142,599,2020-06-18T17:58:14Z,10.0.69.181
10.0.69.161,468,2020-06-18T17:58:17Z,10.0.69.61
10.0.69.181,384,2020-06-18T17:58:20Z,10.0.69.61
10.0.69.196,267,2020-06-18T17:58:23Z,10.0.69.142
10.0.69.85,121,2020-06-18T17:58:26Z,10.0.69.61
10.0.69.142,607,2020-06-18T17:58:29Z,10.0.69.85
10.0.69.161,477,2020-06-18T17:58:32Z,10.0.69.130
10.0.69.181,436,2020-06-18T17:58:35Z,10.0.69.106
10.0.69.196,570,2020-06-18T17:58:38Z,10.0.69.150
10.0.69.85,428,2020-06-18T17:58:41Z,10.0.69.150
10.0.69.142,261,2020-06-18T17:58:44Z,10.0.69.150
10.0.69.161,403,2020-06-18T17:58:47Z,10.0.69.61
10.0.69.181,393,2020-06-18T17:58:50Z,10.0.69.85
10.0.69.196,377,2020-06-18T17:58:53Z,10.0.69.130
10.0.69.85,138,2020-06-18T17:58:56Z,10.0.69.61
10.0.69.142,347,2020-06-18T17:58:59Z,10.0.69.196
10.0.69.161,408,2020-06-18T17:59:02Z,10.0.69.142
10.0.69.181,156,2020-06-18T17:59:05Z,10.0.69.181
10.0.69.196,355,2020-06-18T17:59:08Z,10.0.69.85
10.0.69.85,719,2020-06-18T17:59:11Z,10.0.69.142
10.0.69.142,551,2020-06-18T17:59:14Z,10.0.69.85
10.0.69.161,253,2020-06-18T17:59:17Z,10.0.69.130
10.0.69.181,528,2020-06-18T17:59:20Z,10.0.69.44
10.0.69.196,262,2020-06-18T17:59:23Z,10.0.69.161
