src,bytes,timestamp,target
10.0.69.52,31,2020-06-18T18:26:54Z,10.0.69.181
10.0.69.160,35,2020-06-18T18:27:01Z,10.0.69.160
10.0.69.52,41,2020-06-18T18:27:08Z,10.0.69.51
10.0.69.160,53,2020-06-18T18:27:15Z,10.0.69.52
10.0.69.52,65,2020-06-18T18:27:22Z,10.0.69.165
10.0.69.160,46,2020-06-18T18:27:29Z,10.0.69.147
10.0.69.52,43,2020-06-18T18:27:36Z,10.0.69.160
10.0.69.160,35,2020-06-18T18:27:43Z,10.0.69.147
10.0.69.52,50,2020-06-18T18:27:50Z,10.0.69.165
10.0.69.160,33,2020-06-18T18:27:57Z,10.0.69.181
10.0.69.52,44,2020-06-18T18:28:04Z,10.0.69.147
10.0.69.160,44,2020-06-18T18:28:11Z,10.0.69.51
10.0.69.52,43,2020-06-18T18:28:18Z,10.0.69.120
10.0.69.160,30,2020-06-18T18:28:25Z,10.0.69.160
10.0.69.52,42,2020-06-18T18:28:32Z,10.0.69.51
10.0.69.160,34,2020-06-18T18:28:39Z,10.0.69.51
10.0.69.52,38,2020-06-18T18:28:46Z,10.0.69.52
10.0.69.160,44,2020-06-18T18:28:53Z,10.0.69.52
10.0.69.52,32,2020-06-18T18:29:00Z,10.0.69.49
10.0.69.160,26,2020-06-18T18:29:07Z,10.0.69.160
10.0.69.52,19,2020-06-18T18:29:14Z,10.0.69.160
10.0.69.160,47,2020-06-18T18:29:21Z,10.0.69.52
10.0.69.52,29,2020-06-18T18:29:28Z,10.0.69.181
10.0.69.160,40,2020-06-18T18:29:35Z,10.0.69.120
10.0.69.52,39,2020-06-18T18:29:42Z,10.0.69.120
10.0.69.160,49,2020-06-18T18:29:49Z,10.0.69.147
10.0.69.52,22,2020-06-18T18:29:56Z,10.0.69.51
10.0.69.160,45,2020-06-18T18:30:03Z,10.0.69.49
10.0.69.52,43,2020-06-18T18:30:10Z,10.0.69.120
10.0.69.160,46,2020-06-18T18:30:17Z,10.0.69.52
10.0.69.52,45,2020-06-18T18:30:24Z,10.0.69.147
10.0.69.160,27,2020-06-18T18:30:31Z,10.0.69.52
10.0.69.52,37,2020-06-18T18:30:38Z,10.0.69.120
10.0.69.160,33,2020-06-18T18:30:45Z,10.0.69.147
10.0.69.52,43,2020-06-18T18:30:52Z,10.0.69.52
10.0.69.160,13,2020-06-18T18:30:59Z,10.0.69.160
10.0.69.52,33,2020-06-18T18:31:06Z,10.0.69.181
10.0.69.160,38,2020-06-18T18:31:13Z,10.0.69.120
10.0.69.52,34,2020-06-18T18:31:20Z,10.0.69.52
10.0.69.160,46,2020-06-18T18:31:27Z,10.0.69.52
10.0.69.52,25,2020-06-18T18:31:34Z,10.0.69.52
10.0.69.160,51,2020-06-18T18:31:41Z,10.0.69.147
10.0.69.52,50,2020-06-18T18:31:48Z,10.0.69.49
10.0.69.160,41,2020-06-18T18:31:55Z,10.0.69.51
10.0.69.52,52,2020-06-18T18:32:02Z,10.0.69.120
10.0.69.160,38,2020-06-18T18:32:09Z,10.0.69.49
10.0.69.52,39,2020-06-18T18:32:16Z,10.0.69.165
10.0.69.160,31,2020-06-18T18:32:23Z,10.0.69.120
10.0.69.52,22,2020-06-18T18:32:30Z,10.0.69.49
10.0.69.160,21,2020-06-18T18:32:37Z,10.0.69.49
10.0.69.52,13,2020-06-18T18:32:44Z,10.0.69.120
10.0.69.160,40,2020-06-18T18:32:51Z,10.0.69.165
10.0.69.52,38,2020-06-18T18:32:58Z,10.0.69.165
10.0.69.160,31,2020-06-18T18:33:05Z,10.0.69.147
10.0.69.52,52,2020-06-18T18:33:12Z,10.0.69.181
10.0.69.160,28,2020-06-18T18:33:19Z,10.0.69.181
10.0.69.52,51,2020-06-18T18:33:26Z,10.0.69.160
10.0.69.160,46,2020-06-18T18:33:33Z,10.0.69.49
10.0.69.52,39,2020-06-18T18:33:40Z,10.0.69.120
10.0.69.160,55,2020-06-18T18:33:47Z,10.0.69.49
10.0.69.52,29,2020-06-18T18:33:54Z,10.0.69.147
10.0.69.160,59,2020-06-18T18:34:01Z,10.0.69.165
10.0.69.52,35,2020-06-18T18:34:08Z,10.0.69.120
10.0.69.160,55,2020-06-18T18:34:15Z,10.0.69.120
10.0.69.52,42,2020-06-18T18:34:22Z,10.0.69.120
10.0.69.160,39,2020-06-18T18:34:29Z,10.0.69.49
10.0.69.52,37,2020-06-18T18:34:36Z,10.0.69.51
10.0.69.160,39,2020-06-18T18:34:43Z,10.0.69.181
10.0.69.52,34,2020-06-18T18:34:50Z,10.0.69.181
10.0.69.160,35,2020-06-18T18:34:57Z,10.0.69.160
10.0.69.52,25,2020-06-18T18:35:04Z,10.0.69.165
10.0.69.160,35,2020-06-18T18:35:11Z,10.0.69.160
10.0.69.52,48,2020-06-18T18:35:18Z,10.0.69.181
10.0.69.160,29,2020-06-18T18:35:25Z,10.0.69.147
10.0.69.52,20,2020-06-18T18:35:32Z,10.0.69.49
10.0.69.160,39,2020-06-18T18:35:39Z,10.0.69.120
10.0.69.52,36,2020-06-18T18:35:46Z,10.0.69.165
10.0.69.160,51,2020-06-18T18:35:53Z,10.0.69.52
10.0.69.52,46,2020-06-18T18:36:00Z,10.0.69.165
10.0.69.160,27,2020-06-18T18:36:07Z,10.0.69.49
10.0.69.52,63,2020-06-18T18:36:14Z,10.0.69.49
10.0.69.160,19,2020-06-18T18:36:21Z,10.0.69.120
10.0.69.52,35,2020-06-18T18:36:28Z,10.0.69.120
10.0.69.160,45,2020-06-18T18:36:35Z,10.0.69.120
10.0.69.52,34,2020-06-18T18:36:42Z,10.0.69.51
10.0.69.160,66,2020-06-18T18:36:49Z,10.0.69.49
10.0.69.52,29,2020-06-18T18:36:56Z,10.0.69.160
10.0.69.160,27,2020-06-18T18:37:03Z,10.0.69.51
10.0.69.52,18,2020-06-18T18:37:10Z,10.0.69.165
10.0.69.160,41,2020-06-18T18:37:17Z,10.0.69.49
10.0.69.52,29,2020-06-18T18:37:24Z,10.0.69.165
10.0.69.160,41,2020-06-18T18:37:31Z,10.0.69.120
10.0.69.52,25,2020-06-18T18:37:38Z,10.0.69.147
10.0.69.160,33,2020-06-18T18:37:45Z,10.0.69.51
10.0.69.52,44,2020-06-18T18:37:52Z,10.0.69.165
10.0.69.160,41,2020-06-18T18:37:59Z,10.0.69.51
10.0.69.52,38,2020-06-18T18:38:06Z,10.0.69.120
10.0.69.160,51,2020-06-18T18:38:13Z,10.0.69.181
10.0.69.52,42,2020-06-18T18:38:20Z,10.0.69.147
10.0.69.160,46,2020-06-18T18:38:27Z,10.0.69.160
10.0.69.52,58,2020-06-18T18:38:34Z,10.0.69.160
10.0.69.160,44,2020-06-18T18:38:41Z,10.0.69.181
10.0.69.52,50,2020-06-18T18:38:48Z,10.0.69.160
10.0.69.160,33,2020-06-18T18:38:55Z,10.0.69.165
10.0.69.52,42,2020-06-18T18:39:02Z,10.0.69.51
10.0.69.160,14,2020-06-18T18:39:09Z,10.0.69.165
10.0.69.52,36,2020-06-18T18:39:16Z,10.0.69.181
10.0.69.160,48,2020-06-18T18:39:23Z,10.0.69.181
